"date_time","recovery_date","sensor_number","tide_height","tide","temp_c","temp_durafet_c","p_h"
2021-08-24 13:15:00,"9/16/21",1,4.390007,"high",16.6722222222222,15.85507575,8.073491222
2021-08-24 13:30:00,"9/16/21",1,4.283367,"high",16.75,15.91196539,8.070840315
2021-08-24 13:45:00,"9/16/21",1,4.152379,"high",16.7611111111111,15.93426518,8.075725417
2021-08-24 14:00:00,"9/16/21",1,4.000093,"high",16.6833333333333,15.92038556,8.017551285
2021-08-24 14:15:00,"9/16/21",1,3.829996,"high",16.8055555555556,15.97441122,8.038849634
2021-08-24 14:30:00,"9/16/21",1,3.645293,"high",16.9,16.03125746,8.034350312
2021-08-24 14:45:00,"9/16/21",1,3.449963,"high",16.9833333333333,16.08810284,8.0229077
2021-08-24 15:00:00,"9/16/21",1,3.248191,"high",17.1055555555556,16.19028449,8.013519526
2021-08-24 15:15:00,"9/16/21",1,3.043575,"high",17.1333333333333,16.23804716,8.009420586
2021-08-24 15:30:00,"9/16/21",1,2.840396,"low",17.1666666666667,16.29406518,7.999574254
2021-08-24 15:45:00,"9/16/21",1,2.642875,"low",17.4888888888889,16.40905641,7.979440763
2021-08-24 16:00:00,"9/16/21",1,2.45446,"low",17.8,16.59283246,7.967814642
2021-08-24 16:15:00,"9/16/21",1,2.279063,"low",18.2277777777778,16.81351336,7.948281457
2021-08-24 16:30:00,"9/16/21",1,2.120288,"low",18.4111111111111,17.04169604,7.933009339
2021-08-24 16:45:00,"9/16/21",1,1.980908,"low",18.8111111111111,17.29812818,7.91479974
2021-08-24 17:00:00,"9/16/21",1,1.86398,"low",19.1222222222222,17.52652007,7.898696871
2021-08-24 17:15:00,"9/16/21",1,1.77159,"low",19.3222222222222,17.71614478,7.882226433
2021-08-24 17:30:00,"9/16/21",1,1.705768,"low",19.4333333333333,17.91076519,7.86788853
2021-08-24 17:45:00,"9/16/21",1,1.667943,"low",19.3222222222222,18.07520596,7.859588502
2021-08-24 18:00:00,"9/16/21",1,1.658895,"low",19.3444444444444,18.17805897,7.846552178
2021-08-24 18:15:00,"9/16/21",1,1.677977,"low",19.1222222222222,18.22848186,7.824813539
2021-08-24 18:30:00,"9/16/21",1,1.724448,"low",19.0222222222222,18.23223565,7.806680189
2021-08-24 18:45:00,"9/16/21",1,1.797805,"low",18.8944444444444,18.21689483,7.791216166
2021-08-24 19:00:00,"9/16/21",1,1.896943,"low",18.7888888888889,18.19169631,7.773711538
2021-08-24 19:15:00,"9/16/21",1,2.020198,"low",18.6055555555556,18.15313638,7.751979694
2021-08-24 19:30:00,"9/16/21",1,2.165923,"low",18.4333333333333,18.02456096,7.71477843
2021-08-24 19:45:00,"9/16/21",1,2.331481,"low",18.2388888888889,17.82802117,7.703535029
2021-08-24 20:00:00,"9/16/21",1,2.514584,"low",18.0277777777778,17.6104767,7.685460538
2021-08-24 20:15:00,"9/16/21",1,2.712088,"low",17.1055555555556,17.00112066,7.809566262
2021-08-24 20:30:00,"9/16/21",1,2.920528,"high",16.8555555555556,16.57582638,7.875185936
2021-08-24 20:45:00,"9/16/21",1,3.136946,"high",16.6444444444444,16.29743571,7.911584154
2021-08-24 21:00:00,"9/16/21",1,3.357284,"high",16.5333333333333,16.10563003,7.937913677
2021-08-24 21:15:00,"9/16/21",1,3.578371,"high",16.4833333333333,15.96573255,7.946085155
2021-08-24 21:30:00,"9/16/21",1,3.796254,"high",16.3944444444444,15.83734699,7.941332403
2021-08-24 21:45:00,"9/16/21",1,4.007025,"high",16.3444444444444,15.77034172,7.932934937
2021-08-24 22:00:00,"9/16/21",1,4.207571,"high",16.3222222222222,15.71507581,7.933884843
2021-08-24 22:15:00,"9/16/21",1,4.394002,"high",16.3111111111111,15.67386396,7.940055084
2021-08-24 22:30:00,"9/16/21",1,4.563496,"high",16.2888888888889,15.64161064,7.949842222
2021-08-24 22:45:00,"9/16/21",1,4.712841,"high",16.2555555555556,15.60218671,7.933205624
2021-08-24 23:00:00,"9/16/21",1,4.839215,"high",16.2333333333333,15.58264242,7.919317362
2021-08-24 23:15:00,"9/16/21",1,4.940558,"high",16.2222222222222,15.56489242,7.949821575
2021-08-24 23:30:00,"9/16/21",1,5.014748,"high",16.2111111111111,15.55200911,7.956164336
2021-08-24 23:45:00,"9/16/21",1,5.060201,"high",16.2222222222222,15.54778677,7.959237897
2021-08-25 00:00:00,"9/16/21",1,5.07591,"high",16.2111111111111,15.5420109,7.951456498
2021-08-25 00:15:00,"9/16/21",1,5.060369,"high",16.2333333333333,15.53364675,7.948680191
2021-08-25 00:30:00,"9/16/21",1,5.012581,"high",16.1944444444444,15.52012409,7.925584018
2021-08-25 00:45:00,"9/16/21",1,4.93278,"high",16.1944444444444,15.50977997,7.972688576
2021-08-25 01:00:00,"9/16/21",1,4.822,"high",16.1722222222222,15.50103396,7.988330427
2021-08-25 01:15:00,"9/16/21",1,4.681369,"high",16.15,15.48951845,7.965860251
2021-08-25 01:30:00,"9/16/21",1,4.512852,"high",16.1611111111111,15.48337641,7.947352708
2021-08-25 01:45:00,"9/16/21",1,4.318994,"high",16.15,15.47364429,7.927607361
2021-08-25 02:00:00,"9/16/21",1,4.102106,"high",16.1611111111111,15.46724274,7.911000084
2021-08-25 02:15:00,"9/16/21",1,3.865776,"high",16.1166666666667,15.45422944,7.898842025
2021-08-25 02:30:00,"9/16/21",1,3.612926,"high",16.1166666666667,15.44455316,7.88657905
2021-08-25 02:45:00,"9/16/21",1,3.347817,"high",16.1055555555556,15.43637436,7.875636181
2021-08-25 03:00:00,"9/16/21",1,3.073792,"high",16.0833333333333,15.42475191,7.84788461
2021-08-25 03:15:00,"9/16/21",1,2.795516,"low",16.0722222222222,15.41606692,7.837143204
2021-08-25 03:30:00,"9/16/21",1,2.51653,"low",16.0611111111111,15.39810529,7.796812534
2021-08-25 03:45:00,"9/16/21",1,2.241605,"low",16.0111111111111,15.37800584,7.751618674
2021-08-25 04:00:00,"9/16/21",1,1.974251,"low",15.9,15.34755541,7.694846476
2021-08-25 04:15:00,"9/16/21",1,1.719042,"low",15.8388888888889,15.32629854,7.672883182
2021-08-25 04:30:00,"9/16/21",1,1.479226,"low",15.7222222222222,15.29385211,7.627787897
2021-08-25 04:45:00,"9/16/21",1,1.258657,"low",15.6666666666667,15.23734541,7.604290745
2021-08-25 05:00:00,"9/16/21",1,1.060804,"low",15.6333333333333,15.17768749,7.567870998
2021-08-25 05:15:00,"9/16/21",1,0.888139,"low",15.6222222222222,15.12132266,7.53028321
2021-08-25 05:30:00,"9/16/21",1,0.743543,"low",15.6111111111111,15.07507114,7.531039912
2021-08-25 05:45:00,"9/16/21",1,0.628764,"low",15.5888888888889,15.04016362,7.548629487
2021-08-25 06:00:00,"9/16/21",1,0.545645,"low",15.6111111111111,15.01329933,7.5107803
2021-08-25 06:15:00,"9/16/21",1,0.495099,"low",15.5611111111111,14.99115407,7.497361618
2021-08-25 06:30:00,"9/16/21",1,0.477821,"low",15.5277777777778,14.97252925,7.486707978
2021-08-25 06:45:00,"9/16/21",1,0.493023,"low",15.5722222222222,14.95648702,7.465564032
2021-08-25 07:00:00,"9/16/21",1,0.539476,"low",15.5611111111111,14.94282424,7.442043557
2021-08-25 07:15:00,"9/16/21",1,0.616197,"low",15.5888888888889,14.93094605,7.430685796
2021-08-25 07:30:00,"9/16/21",1,0.722031,"low",15.5888888888889,14.92225973,7.420377729
2021-08-25 07:45:00,"9/16/21",1,0.854991,"low",15.6444444444444,14.91643016,7.419222221
2021-08-25 08:00:00,"9/16/21",1,1.013035,"low",15.6666666666667,14.91517464,7.404997924
2021-08-25 08:15:00,"9/16/21",1,1.193877,"low",15.7333333333333,14.91985354,7.390347177
2021-08-25 08:30:00,"9/16/21",1,1.394282,"low",15.8166666666667,14.93022508,7.404385911
2021-08-25 08:45:00,"9/16/21",1,1.611595,"low",15.8833333333333,14.95376244,7.428377685
2021-08-25 09:00:00,"9/16/21",1,1.841996,"low",15.9888888888889,14.99086724,7.395610535
2021-08-25 09:15:00,"9/16/21",1,2.082493,"low",16.0833333333333,15.05654058,7.382512193
2021-08-25 09:30:00,"9/16/21",1,2.328922,"low",16.15,15.16566001,7.38613267
2021-08-25 09:45:00,"9/16/21",1,2.578142,"low",16.2555555555556,15.36139228,7.442308939
2021-08-25 10:00:00,"9/16/21",1,2.825898,"low",16.3611111111111,15.44317812,7.676407949
2021-08-25 10:15:00,"9/16/21",1,3.0691,"high",16.2666666666667,15.48566027,7.907801382
2021-08-25 10:30:00,"9/16/21",1,3.303661,"high",16.2777777777778,15.52011322,7.963905515
2021-08-25 10:45:00,"9/16/21",1,3.526487,"high",16.3333333333333,15.54915208,7.992851613
2021-08-25 11:00:00,"9/16/21",1,3.73464,"high",16.4166666666667,15.61687514,8.008419631
2021-08-25 11:15:00,"9/16/21",1,3.924746,"high",16.4611111111111,15.67998703,8.034160708
2021-08-25 11:30:00,"9/16/21",1,4.09463,"high",16.6222222222222,15.76717567,8.054924831
2021-08-25 11:45:00,"9/16/21",1,4.241649,"high",16.75,15.9002192,8.071146912
2021-08-25 12:00:00,"9/16/21",1,4.364246,"high",16.8666666666667,16.00694745,8.079128297
2021-08-25 12:15:00,"9/16/21",1,4.460663,"high",16.9444444444444,16.07625332,8.094602342
2021-08-25 12:30:00,"9/16/21",1,4.530054,"high",16.9555555555556,16.14200451,8.115358169
2021-08-25 12:45:00,"9/16/21",1,4.571638,"high",17.05,16.21838549,8.123684546
2021-08-25 13:00:00,"9/16/21",1,4.585323,"high",17.05,16.23840739,8.120433228
2021-08-25 13:15:00,"9/16/21",1,4.570584,"high",17.0833333333333,16.26437819,8.10863261
2021-08-25 13:30:00,"9/16/21",1,4.52739,"high",17.1277777777778,16.30459639,8.09174574
2021-08-25 13:45:00,"9/16/21",1,4.45697,"high",17.1444444444444,16.33999261,8.087743076
2021-08-25 14:00:00,"9/16/21",1,4.360998,"high",17.2944444444444,16.42195051,8.076000214
2021-08-25 14:15:00,"9/16/21",1,4.241561,"high",17.35,16.48732622,8.06957726
2021-08-25 14:30:00,"9/16/21",1,4.101124,"high",17.3388888888889,16.53034007,8.07065666
2021-08-25 14:45:00,"9/16/21",1,3.942482,"high",17.5555555555556,16.6192061,8.072147177
2021-08-25 15:00:00,"9/16/21",1,3.768713,"high",17.6611111111111,16.70058724,8.073924818
2021-08-25 15:15:00,"9/16/21",1,3.583122,"high",17.75,16.80546777,8.076670729
2021-08-25 15:30:00,"9/16/21",1,3.389188,"high",17.8,16.85072813,8.079713873
2021-08-25 15:45:00,"9/16/21",1,3.190498,"high",17.9722222222222,16.93950128,8.07660881
2021-08-25 16:00:00,"9/16/21",1,2.99069,"high",18.0888888888889,17.08305025,8.074595953
2021-08-25 16:15:00,"9/16/21",1,2.793388,"low",18.3666666666667,17.19913657,8.063487591
2021-08-25 16:30:00,"9/16/21",1,2.602144,"low",18.7666666666667,17.47969999,8.042959135
2021-08-25 16:45:00,"9/16/21",1,2.420373,"low",18.9166666666667,17.67336079,8.028425226
2021-08-25 17:00:00,"9/16/21",1,2.251301,"low",19.0666666666667,17.79116078,8.012679488
2021-08-25 17:15:00,"9/16/21",1,2.097905,"low",19.25,17.95685939,7.996173582
2021-08-25 17:30:00,"9/16/21",1,1.962869,"low",19.3444444444444,18.12061224,7.969978384
2021-08-25 17:45:00,"9/16/21",1,1.848536,"low",19.3555555555556,18.24891532,7.946982618
2021-08-25 18:00:00,"9/16/21",1,1.756873,"low",19.3444444444444,18.33147759,7.927754901
2021-08-25 18:15:00,"9/16/21",1,1.689435,"low",19.2611111111111,18.38722353,7.900504822
2021-08-25 18:30:00,"9/16/21",1,1.647344,"low",19.1611111111111,18.4161455,7.892501399
2021-08-25 18:45:00,"9/16/21",1,1.631267,"low",19.0111111111111,18.41080208,7.866576017
2021-08-25 19:00:00,"9/16/21",1,1.640837,"low",18.8388888888889,18.35709612,7.831466112
2021-08-25 19:15:00,"9/16/21",1,1.674992,"low",18.6277777777778,18.26279198,7.811008045
2021-08-25 19:30:00,"9/16/21",1,1.733006,"low",18.4666666666667,18.13997351,7.781442619
2021-08-25 19:45:00,"9/16/21",1,1.813975,"low",18.2944444444444,18.00046602,7.750252118
2021-08-25 20:00:00,"9/16/21",1,1.916303,"low",18.1,17.84978558,7.73155233
2021-08-25 20:15:00,"9/16/21",1,2.038452,"low",17.95,17.69860576,7.683309735
2021-08-25 20:30:00,"9/16/21",1,2.178055,"low",17.8444444444444,17.54983473,7.662358648
2021-08-25 20:45:00,"9/16/21",1,2.333042,"low",17.7055555555556,17.37999292,7.64555038
2021-08-25 21:00:00,"9/16/21",1,2.500432,"low",17.5444444444444,17.26405421,7.639567825
2021-08-25 21:15:00,"9/16/21",1,2.67776,"low",17.2555555555556,16.96212324,7.660232671
2021-08-25 21:30:00,"9/16/21",1,2.861626,"high",16.9833333333333,16.58923755,7.724123595
2021-08-25 21:45:00,"9/16/21",1,3.049329,"high",16.5555555555556,16.19226452,7.873458518
2021-08-25 22:00:00,"9/16/21",1,3.237273,"high",16.3944444444444,16.05479667,7.932812773
2021-08-25 22:15:00,"9/16/21",1,3.422694,"high",16.2444444444444,15.78417712,7.958079819
2021-08-25 22:30:00,"9/16/21",1,3.602033,"high",16.1277777777778,15.62628966,7.975639061
2021-08-25 22:45:00,"9/16/21",1,3.772638,"high",16.0611111111111,15.50500565,7.974891615
2021-08-25 23:00:00,"9/16/21",1,3.931219,"high",16.0222222222222,15.43283993,7.966570452
2021-08-25 23:15:00,"9/16/21",1,4.075406,"high",15.9777777777778,15.36935849,7.968405719
2021-08-25 23:30:00,"9/16/21",1,4.202386,"high",15.9111111111111,15.29713439,7.960528649
2021-08-25 23:45:00,"9/16/21",1,4.310224,"high",15.8611111111111,15.2285752,7.958131429
2021-08-26 00:00:00,"9/16/21",1,4.396764,"high",15.7833333333333,15.16453833,7.944203448
2021-08-26 00:15:00,"9/16/21",1,4.460624,"high",15.7333333333333,15.11020023,7.941822772
2021-08-26 00:30:00,"9/16/21",1,4.50045,"high",15.7333333333333,15.08805528,7.938499774
2021-08-26 00:45:00,"9/16/21",1,4.515497,"high",15.7333333333333,15.07772754,7.932726376
2021-08-26 01:00:00,"9/16/21",1,4.504722,"high",15.75,15.07072327,7.925833391
2021-08-26 01:15:00,"9/16/21",1,4.467266,"high",15.6888888888889,15.02204789,7.917494177
2021-08-26 01:30:00,"9/16/21",1,4.403538,"high",15.5611111111111,14.93748042,7.903938448
2021-08-26 01:45:00,"9/16/21",1,4.314394,"high",15.4222222222222,14.85092758,7.888030244
2021-08-26 02:00:00,"9/16/21",1,4.201118,"high",15.3666666666667,14.7674133,7.875109104
2021-08-26 02:15:00,"9/16/21",1,4.065402,"high",15.3222222222222,14.6799034,7.871259241
2021-08-26 02:30:00,"9/16/21",1,3.909313,"high",15.25,14.61726766,7.870282846
2021-08-26 02:45:00,"9/16/21",1,3.735263,"high",15.2388888888889,14.58097908,7.857079444
2021-08-26 03:00:00,"9/16/21",1,3.545966,"high",15.2388888888889,14.56558809,7.859714722
2021-08-26 03:15:00,"9/16/21",1,3.344396,"high",15.2388888888889,14.56270385,7.848002109
2021-08-26 03:30:00,"9/16/21",1,3.133733,"high",15.2611111111111,14.5754389,7.84240893
2021-08-26 03:45:00,"9/16/21",1,2.917316,"high",15.2777777777778,14.5837258,7.800408414
2021-08-26 04:00:00,"9/16/21",1,2.698583,"low",15.2777777777778,14.59501439,7.779742829
2021-08-26 04:15:00,"9/16/21",1,2.48102,"low",15.2777777777778,14.59422056,7.751699084
2021-08-26 04:30:00,"9/16/21",1,2.268096,"low",15.2388888888889,14.5841207,7.713292176
2021-08-26 04:45:00,"9/16/21",1,2.063212,"low",15.25,14.58141146,7.663908871
2021-08-26 05:00:00,"9/16/21",1,1.869644,"low",15.2388888888889,14.57753126,7.66061902
2021-08-26 05:15:00,"9/16/21",1,1.690487,"low",15.2388888888889,14.57609727,7.657989254
2021-08-26 05:30:00,"9/16/21",1,1.528607,"low",15.2166666666667,14.57524358,7.655800148
2021-08-26 05:45:00,"9/16/21",1,1.386596,"low",15.2055555555556,14.5732914,7.648342306
2021-08-26 06:00:00,"9/16/21",1,1.266723,"low",15.1944444444444,14.57039391,7.630340307
2021-08-26 06:15:00,"9/16/21",1,1.170907,"low",15.1944444444444,14.56743092,7.571240338
2021-08-26 06:30:00,"9/16/21",1,1.100678,"low",15.1722222222222,14.56315335,7.540631492
2021-08-26 06:45:00,"9/16/21",1,1.057157,"low",15.1722222222222,14.55763476,7.495969922
2021-08-26 07:00:00,"9/16/21",1,1.041039,"low",15.1944444444444,14.5511069,7.439082548
2021-08-26 07:15:00,"9/16/21",1,1.052003,"low",15.1833333333333,14.54456016,7.436475459
2021-08-26 07:30:00,"9/16/21",1,1.089032,"low",15.2055555555556,14.54039608,7.412858388
2021-08-26 07:45:00,"9/16/21",1,1.151643,"low",15.25,14.53852158,7.400401815
2021-08-26 08:00:00,"9/16/21",1,1.23875,"low",15.2888888888889,14.53919247,7.387376331
2021-08-26 08:15:00,"9/16/21",1,1.349235,"low",15.3666666666667,14.54308925,7.379474702
2021-08-26 08:30:00,"9/16/21",1,1.481189,"low",15.4111111111111,14.55171147,7.360394862
2021-08-26 08:45:00,"9/16/21",1,1.632924,"low",15.4833333333333,14.57169449,7.36670844
2021-08-26 09:00:00,"9/16/21",1,1.80183,"low",15.55,14.64514423,7.323213611
2021-08-26 09:15:00,"9/16/21",1,1.985757,"low",15.5722222222222,14.70426933,7.305382684
2021-08-26 09:30:00,"9/16/21",1,2.181553,"low",15.6777777777778,14.75143836,7.315563422
2021-08-26 09:45:00,"9/16/21",1,2.386745,"low",15.75,14.85160127,7.345555037
2021-08-26 10:00:00,"9/16/21",1,2.597835,"low",15.8055555555556,14.9562929,7.442198199
2021-08-26 10:15:00,"9/16/21",1,2.812179,"low",15.7444444444444,14.94579702,7.610371359
2021-08-26 10:30:00,"9/16/21",1,3.026147,"high",15.45,14.7985436,7.755119027
2021-08-26 10:45:00,"9/16/21",1,3.237088,"high",15.4111111111111,14.68865617,7.80304048
2021-08-26 11:00:00,"9/16/21",1,3.44169,"high",15.3,14.63888297,7.801764348
2021-08-26 11:15:00,"9/16/21",1,3.636779,"high",15.2166666666667,14.54811443,7.815986046
2021-08-26 11:30:00,"9/16/21",1,3.819995,"high",15.1833333333333,14.51564188,7.818656886
2021-08-26 11:45:00,"9/16/21",1,3.988329,"high",15.1833333333333,14.48681032,7.819254666
2021-08-26 12:00:00,"9/16/21",1,4.139799,"high",15.2388888888889,14.50550917,7.829079887
2021-08-26 12:15:00,"9/16/21",1,4.271975,"high",15.2166666666667,14.49753592,7.816120969
2021-08-26 12:30:00,"9/16/21",1,4.383369,"high",15.2277777777778,14.49632934,7.814478988
2021-08-26 12:45:00,"9/16/21",1,4.472276,"high",15.2888888888889,14.55322282,7.812154728
2021-08-26 13:00:00,"9/16/21",1,4.537787,"high",15.4222222222222,14.64168557,7.81801775
2021-08-26 13:15:00,"9/16/21",1,4.579012,"high",15.5277777777778,14.74982113,7.822476247
2021-08-26 13:30:00,"9/16/21",1,4.595675,"high",15.55,14.79506773,7.827595773
2021-08-26 13:45:00,"9/16/21",1,4.587285,"high",15.55,14.80545187,7.827742722
2021-08-26 14:00:00,"9/16/21",1,4.553426,"high",15.5722222222222,14.82157999,7.837720104
2021-08-26 14:15:00,"9/16/21",1,4.494898,"high",15.5833333333333,14.833622,7.84411677
2021-08-26 14:30:00,"9/16/21",1,4.412914,"high",15.5888888888889,14.82969057,7.841344097
2021-08-26 14:45:00,"9/16/21",1,4.30905,"high",15.5833333333333,14.8330358,7.84151841
2021-08-26 15:00:00,"9/16/21",1,4.185078,"high",15.5888888888889,14.84017593,7.844384053
2021-08-26 15:15:00,"9/16/21",1,4.043492,"high",15.6,14.85043473,7.847532742
2021-08-26 15:30:00,"9/16/21",1,3.886657,"high",15.5833333333333,14.84710917,7.84411249
2021-08-26 15:45:00,"9/16/21",1,3.717282,"high",15.6444444444444,14.88540064,7.853687244
2021-08-26 16:00:00,"9/16/21",1,3.538258,"high",15.7333333333333,14.92793498,7.84407517
2021-08-26 16:15:00,"9/16/21",1,3.352395,"high",15.7333333333333,14.94709668,7.848798042
2021-08-26 16:30:00,"9/16/21",1,3.163199,"high",15.6666666666667,14.93999871,7.846504514
2021-08-26 16:45:00,"9/16/21",1,2.973591,"high",15.6666666666667,14.92780114,7.838034151
2021-08-26 17:00:00,"9/16/21",1,2.786669,"low",15.6333333333333,14.90890665,7.828414065
2021-08-26 17:15:00,"9/16/21",1,2.605452,"low",15.6666666666667,14.91354679,7.814423076
2021-08-26 17:30:00,"9/16/21",1,2.432652,"low",15.6444444444444,14.9039855,7.808129776
2021-08-26 17:45:00,"9/16/21",1,2.271372,"low",15.6777777777778,14.90865598,7.800442696
2021-08-26 18:00:00,"9/16/21",1,2.123924,"low",15.7944444444444,14.96122028,7.788489032
2021-08-26 18:15:00,"9/16/21",1,1.992557,"low",15.7722222222222,14.9994611,7.773307473
2021-08-26 18:30:00,"9/16/21",1,1.879229,"low",15.7833333333333,15.02171436,7.758655717
2021-08-26 18:45:00,"9/16/21",1,1.785485,"low",15.8166666666667,15.04885666,7.741145934
2021-08-26 19:00:00,"9/16/21",1,1.712822,"low",15.7611111111111,15.06160566,7.724725098
2021-08-26 19:15:00,"9/16/21",1,1.662049,"low",15.7444444444444,15.06395087,7.694277891
2021-08-26 19:30:00,"9/16/21",1,1.633711,"low",15.7111111111111,15.0622331,7.669407209
2021-08-26 19:45:00,"9/16/21",1,1.627941,"low",15.6666666666667,15.04453114,7.657475687
2021-08-26 20:00:00,"9/16/21",1,1.643707,"low",15.6666666666667,15.02551968,7.625328423
2021-08-26 20:15:00,"9/16/21",1,1.680096,"low",15.6333333333333,15.00318963,7.608302055
2021-08-26 20:30:00,"9/16/21",1,1.736308,"low",15.6,14.98334613,7.591616247
2021-08-26 20:45:00,"9/16/21",1,1.811033,"low",15.5833333333333,14.9677342,7.602285921
2021-08-26 21:00:00,"9/16/21",1,1.902962,"low",15.5388888888889,14.91059089,7.618224794
2021-08-26 21:15:00,"9/16/21",1,2.010151,"low",15.4833333333333,14.88403432,7.643125755
2021-08-26 21:30:00,"9/16/21",1,2.130864,"low",15.4611111111111,14.82104577,7.647774356
2021-08-26 21:45:00,"9/16/21",1,2.262656,"low",15.3777777777778,14.77431739,7.709006968
2021-08-26 22:00:00,"9/16/21",1,2.403315,"low",15.3111111111111,14.70524184,7.745876564
2021-08-26 22:15:00,"9/16/21",1,2.550547,"low",15.2888888888889,14.63798713,7.776342249
2021-08-26 22:30:00,"9/16/21",1,2.701467,"low",15.2055555555556,14.5872767,7.804220381
2021-08-26 22:45:00,"9/16/21",1,2.853813,"high",15.1611111111111,14.5407927,7.822251849
2021-08-26 23:00:00,"9/16/21",1,3.004641,"high",15.1,14.48426303,7.836629252
2021-08-26 23:15:00,"9/16/21",1,3.151727,"high",15,14.38812434,7.853743336
2021-08-26 23:30:00,"9/16/21",1,3.292259,"high",14.8944444444444,14.28784426,7.853492774
2021-08-26 23:45:00,"9/16/21",1,3.424045,"high",14.7333333333333,14.13741411,7.853702984
2021-08-27 00:00:00,"9/16/21",1,3.545013,"high",14.6055555555556,14.02231927,7.850256897
2021-08-27 00:15:00,"9/16/21",1,3.65288,"high",14.5055555555556,13.91418391,7.851413882
